Age [Fe/H] 0_Johnson Ux 1_Johnson B  2_Johnson Bx 3_Johnson V  4_Johnson R  5_Johnson I  6_Johnson J  7_Johnson H  8_Johnson K  9_Johnson L  10_Johnson M 11_Washi. C  12_Washi. M  13_Washi. T1 14_Washi. T2 15_SDSS u    16_SDSS g    17_SDSS r    18_SDSS i    19_SDSS z    20_WF2_f336w 21_WF2_f547m 22_WF2_f555w 23_WF2_f606w 24_WF2_f814w 25_WF2f850lp 26_ACS_f475w 27_ACS_f555w 28_ACS_f606w 29_ACS_f814w 30_ACSf850lp 31_WF3_f336w 32_WF3_f465w 33_WF3_f547m 34_WF3_f555w 35_WF3_f606w 36_WF3_f814w 37_WF3f850lp
13.0  0.10  -9.03792953 -10.81467438 -10.84294128 -11.69807053 -12.16241837 -12.55030441 -13.14878082 -13.36416245 -13.06327057 -12.35478210 -11.72203827  -9.94071960 -11.46507263 -12.09819031 -12.55981827  -8.94169998 -11.13246536 -12.02080917 -12.39621735 -12.78202820  -8.90414810 -11.68835068 -11.70512390 -11.95479202 -12.55184937 -12.82230377 -11.18536377 -11.62963104 -11.92804718 -12.57330322 -12.80541229  -8.61504745 -11.21104813 -11.65478134 -11.62973404 -11.91440582 -12.56692505 -12.84006882
13.0  0.20  -8.89180756 -10.72335434 -10.75215054 -11.62482071 -12.09820557 -12.48590946 -13.13742828 -13.35667419 -13.06644440 -12.36322784 -11.74464035  -9.82932663 -11.38552475 -12.03493118 -12.49506760  -8.79021454 -11.04587555 -11.95640945 -12.33179474 -12.72654343  -8.76674271 -11.61472702 -11.63288116 -11.88821793 -12.48981094 -12.76825047 -11.10048676 -11.55470276 -11.86128998 -12.51143265 -12.75175476  -8.45233154 -11.12660980 -11.58005524 -11.55559158 -11.84707642 -12.50492859 -12.78770828
13.0  0.30  -8.76980972 -10.64910507 -10.67840576 -11.56927490 -12.05226898 -12.43977356 -13.14007854 -13.36421585 -13.08506775 -12.38705444 -11.78420258  -9.73673153 -11.32338333 -11.98988342 -12.44877625  -8.66310883 -10.97657394 -11.91017914 -12.28566742 -12.68713379  -8.65377045 -11.55868530 -11.57851410 -11.83967590 -12.44536591 -12.72965622 -11.03279877 -11.49742508 -11.81261826 -12.46715164 -12.71392822  -8.31365204 -11.05934906 -11.52299118 -11.49936676 -11.79811478 -12.46080780 -12.75061798
13.0  0.40  -8.66378784 -10.59130859 -10.62118530 -11.53069687 -12.02366638 -12.41489029 -13.15998840 -13.39160919 -13.12534046 -12.43173981 -11.84367371  -9.66054153 -11.27821445 -11.96106720 -12.42380524  -8.55256271 -10.92397690 -11.88039017 -12.25878143 -12.66902161  -8.56011581 -11.51969910 -11.54097366 -11.80777740 -12.42142487 -12.71239853 -10.98187256 -11.45712280 -11.78033066 -12.44377899 -12.69701385  -8.19284058 -11.00892639 -11.48298645 -11.45974731 -11.76553345 -12.43708420 -12.73463440
13.0  0.50  -8.54850388 -10.55328846 -10.58394241 -11.51232910 -12.01253510 -12.41185760 -13.20215988 -13.44416428 -13.19399261 -12.50256348 -11.92458725  -9.59660339 -11.25422955 -11.94833755 -12.42059708  -8.43273926 -10.89227295 -11.86745453 -12.25076294 -12.67729568  -8.46924973 -11.50144958 -11.52303696 -11.79275131 -12.41991425 -12.72325134 -10.95213699 -11.43755341 -11.76530457 -12.44309235 -12.70693588  -8.06526947 -10.97975540 -11.46371460 -11.44046021 -11.75037766 -12.43645477 -12.74626541
14.0 -2.50 -11.28462601 -12.11464691 -12.12841034 -12.60669327 -12.88265991 -13.06452560 -13.14609909 -13.12149811 -12.67675781 -11.90360641 -11.29827118 -11.67586899 -12.47442245 -12.85709000 -13.06842422 -11.21229935 -12.29253769 -12.79688263 -13.02008057 -13.10954666 -10.99816895 -12.59494019 -12.60158539 -12.76517868 -13.05876541 -13.11565399 -12.31586075 -12.56163788 -12.74504089 -13.06359482 -13.11259842 -10.94130325 -12.32948303 -12.58176804 -12.55692291 -12.73672485 -13.06169891 -13.11770630
14.0 -2.40 -11.24475098 -12.09796906 -12.11227798 -12.60152435 -12.87935638 -13.05776978 -13.16133881 -13.14376354 -12.70425034 -11.93009853 -11.31188965 -11.64611435 -12.46744156 -12.85400391 -13.06151962 -11.17272854 -12.28095245 -12.79405975 -13.01517868 -13.10523605 -10.96187210 -12.58996201 -12.59667587 -12.76151276 -13.05336761 -13.11248779 -12.30486679 -12.55617905 -12.74125671 -13.05811691 -13.10928345 -10.90238953 -12.31900406 -12.57622528 -12.55135727 -12.73279572 -13.05636597 -13.11518478
14.0 -2.30 -11.21466827 -12.08264923 -12.09734344 -12.59336853 -12.87310791 -13.05364227 -13.16411591 -13.15114212 -12.71321869 -11.94017029 -11.31452179 -11.62248611 -12.45846558 -12.84742737 -13.05737305 -11.14286423 -12.26892471 -12.78736115 -13.00986862 -13.10295105 -10.93418503 -12.58224869 -12.58885193 -12.75452805 -13.04912186 -13.11041641 -12.29329681 -12.54808807 -12.73408890 -13.05412674 -13.10691547 -10.87291718 -12.30772400 -12.56811142 -12.54334641 -12.72566605 -13.05240154 -13.11331177
14.0 -2.20 -11.18817902 -12.06675339 -12.08170319 -12.58365631 -12.86547089 -13.04974365 -13.16334534 -13.15456390 -12.71715927 -11.94602585 -11.31327438 -11.60042572 -12.44764709 -12.83895111 -13.05374908 -11.11662674 -12.25569534 -12.77875519 -13.00395584 -13.10100555 -10.90996647 -12.57255554 -12.57894897 -12.74569321 -13.04502869 -13.10863495 -12.28047943 -12.53807831 -12.72480011 -13.05015182 -13.10497284 -10.84716415 -12.29508209 -12.55816269 -12.53326035 -12.71662140 -13.04832077 -13.11149216
14.0 -2.10 -11.16069794 -12.04950047 -12.06473923 -12.57281113 -12.85720062 -13.04568100 -13.16362000 -13.16009521 -12.72364044 -11.95438766 -11.31280518 -11.57714462 -12.43557739 -12.82998657 -13.04977417 -11.08930206 -12.24124146 -12.76939011 -12.99771118 -13.09910965 -10.88457489 -12.56180954 -12.56832886 -12.73611546 -13.04051971 -13.10709763 -12.26623535 -12.52685165 -12.71537399 -13.04605103 -13.10316753 -10.81999207 -12.28115463 -12.54713821 -12.52207565 -12.70690155 -13.04397964 -13.10983658
14.0 -2.00 -11.13167953 -12.03080654 -12.04623413 -12.56111145 -12.84883118 -13.04063034 -13.16699982 -13.17025757 -12.73551941 -11.96783829 -11.31535721 -11.55218506 -12.42252731 -12.82081985 -13.04470825 -11.06056213 -12.22526169 -12.75992203 -12.99100113 -13.09641647 -10.85845947 -12.55033112 -12.55677032 -12.72616959 -13.03552628 -13.10493088 -12.25074387 -12.51498032 -12.70538330 -13.04117203 -13.10081100 -10.79215622 -12.26587677 -12.53521347 -12.51024628 -12.69676590 -13.03889465 -13.10799026
14.0 -1.90 -11.09466171 -12.00749588 -12.02327347 -12.54723358 -12.83893204 -13.03348541 -13.17315674 -13.18473434 -12.75266266 -11.98618317 -11.32160187 -11.52081299 -12.40658188 -12.81048965 -13.03771210 -11.02375793 -12.20566559 -12.74903107 -12.98281479 -13.09227371 -10.82409668 -12.53641891 -12.54320908 -12.71464157 -13.02870178 -13.10151672 -12.23160553 -12.50056076 -12.69362259 -13.03453064 -13.09707642 -10.75572586 -12.24712372 -12.52099991 -12.49571991 -12.68481827 -13.03247070 -13.10485840
14.0 -1.80 -11.05490112 -11.98284531 -11.99895859 -12.53220367 -12.82850647 -13.02507019 -13.18106842 -13.20254135 -12.77376556 -12.00830841 -11.33158493 -11.48743439 -12.38931274 -12.79951096 -13.02928543 -10.98412323 -12.18457031 -12.73736954 -12.97383881 -13.08719635 -10.78759766 -12.52152348 -12.52855682 -12.70256805 -13.02082825 -13.09702301 -12.21119690 -12.48513412 -12.68117523 -13.02682877 -13.09230423 -10.71654892 -12.22699738 -12.50554657 -12.48045254 -12.67214203 -13.02468872 -13.10077286
14.0 -1.70 -11.00565720 -11.95181274 -11.96842957 -12.51340485 -12.81513214 -13.01436996 -13.18862915 -13.22147369 -12.79624557 -12.03192139 -11.34439087 -11.44591904 -12.36745453 -12.78567123 -13.01855469 -10.93519974 -12.15814209 -12.72284317 -12.96224594 -13.07963181 -10.74225616 -12.50256348 -12.51000595 -12.68713379 -13.01075363 -13.09062195 -12.18537903 -12.46543503 -12.66537094 -13.01683044 -13.08562088 -10.66822433 -12.20164108 -12.48600769 -12.46085739 -12.65618515 -13.01477432 -13.09476089
14.0 -1.60 -10.95065689 -11.91647339 -11.93341064 -12.49079895 -12.79895782 -13.00183105 -13.19437408 -13.23975372 -12.81813431 -12.05524445 -11.35929489 -11.39922714 -12.34180546 -12.76871872 -13.00605774 -10.88051605 -12.12738037 -12.70529175 -12.94834137 -13.07075119 -10.69199371 -12.48005676 -12.48802185 -12.66854095 -12.99852371 -13.08250046 -12.15552521 -12.44208527 -12.64635468 -13.00488281 -13.07708740 -10.61460876 -12.17220688 -12.46280289 -12.43780899 -12.63696289 -13.00289154 -13.08708572
14.0 -1.50 -10.89041519 -11.87647247 -11.89396667 -12.46406174 -12.77931213 -12.98751831 -13.19708347 -13.25584793 -12.83779907 -12.07667542 -11.37544632 -11.34774780 -12.31166840 -12.74817657 -12.99185181 -10.82072830 -12.09205627 -12.68368912 -12.93165970 -13.06026459 -10.63739014 -12.45332336 -12.46166992 -12.64595795 -12.98430634 -13.07258606 -12.12111282 -12.41452026 -12.62335968 -12.99091721 -13.06703186 -10.55641174 -12.13819122 -12.43534088 -12.41058731 -12.61385345 -12.98868942 -13.07757568
14.0 -1.40 -10.85169601 -11.85359573 -11.87119675 -12.44354153 -12.76287460 -12.97637939 -13.19838715 -13.27038193 -12.85566711 -12.09679413 -11.39369965 -11.31911469 -12.28973007 -12.73068237 -12.98097229 -10.77963638 -12.06906891 -12.66590118 -12.91766739 -13.05258560 -10.59628296 -12.43293762 -12.44178009 -12.62740707 -12.97282791 -13.06553268 -12.09851074 -12.39373779 -12.60474014 -12.97986984 -13.05966187 -10.51263428 -12.11571503 -12.41446304 -12.39032745 -12.59507847 -12.97753143 -13.07063675
14.0 -1.30 -10.81144047 -11.83193970 -11.84942627 -12.42119980 -12.74420166 -12.96499634 -13.19626236 -13.28181458 -12.87036133 -12.11434174 -11.41257858 -11.29204559 -12.26671600 -12.71059418 -12.96994781 -10.73570633 -12.04610825 -12.64581680 -12.90206146 -13.04527283 -10.54965591 -12.41077042 -12.42015076 -12.60657501 -12.96067810 -13.05849075 -12.07569122 -12.37142181 -12.58399582 -12.96829605 -13.05251694 -10.46286392 -12.09296036 -12.39189053 -12.36845016 -12.57402802 -12.96563721 -13.06385040
14.0 -1.20 -10.76686859 -11.80992889 -11.82740784 -12.39711380 -12.72351074 -12.95375824 -13.19125748 -13.29049683 -12.88245773 -12.12983322 -11.43222046 -11.26391220 -12.24233246 -12.68811035 -12.95929718 -10.68648148 -12.02225113 -12.62334061 -12.88528061 -13.03858566 -10.49602127 -12.38701630 -12.39669800 -12.58344746 -12.94833755 -13.05225372 -12.05204391 -12.34735107 -12.56091690 -12.95662689 -13.04603195 -10.40570068 -12.06929779 -12.36772919 -12.34500504 -12.55094910 -12.95365906 -13.05749512
14.0 -1.10 -10.70901489 -11.78186798 -11.79943848 -12.36921692 -12.69966125 -12.94192123 -13.18384933 -13.29683304 -12.89271164 -12.14382935 -11.45258331 -11.22643280 -12.21391678 -12.66208553 -12.94805145 -10.62380219 -11.99363708 -12.59710312 -12.86643600 -13.03222275 -10.42777634 -12.35955048 -12.36944580 -12.55660152 -12.93494034 -13.04615784 -12.02369308 -12.31953812 -12.53423691 -12.94416809 -13.03974915 -10.33261871 -12.04095078 -12.33986664 -12.31745529 -12.52423477 -12.94081116 -13.05171585
14.0 -1.00 -10.64691544 -11.75067520 -11.76841354 -12.34077454 -12.67558670 -12.93153381 -13.17702866 -13.30307770 -12.90344620 -12.15871811 -11.47523499 -11.18448639 -12.18442535 -12.63541031 -12.93836594 -10.55786133 -11.96309662 -12.57040024 -12.84796143 -13.02804184 -10.35720062 -12.33145142 -12.34149933 -12.52897644 -12.92294312 -13.04263687 -11.99363708 -12.29099655 -12.50691986 -12.93330383 -13.03585815 -10.25689316 -12.01097107 -12.31131744 -12.28927612 -12.49670410 -12.92919540 -13.04811859
14.0 -0.90 -10.56671906 -11.70342636 -11.72161865 -12.30492401 -12.64718246 -12.91949844 -13.17078400 -13.30969620 -12.91556168 -12.17502213 -11.49988937 -11.12279129 -12.14557266 -12.60396194 -12.92719269 -10.47618866 -11.91998291 -12.53833389 -12.82669067 -13.02405453 -10.27471161 -12.29586792 -12.30584335 -12.49565506 -12.90913391 -13.03936005 -11.95130920 -12.25440979 -12.47359085 -12.92071915 -13.03199005 -10.16802597 -11.96899033 -12.27508163 -12.25276947 -12.46325684 -12.91615677 -13.04486847
14.0 -0.80 -10.46250153 -11.64205170 -11.66126633 -12.26877594 -12.62152100 -12.91135406 -13.17121887 -13.32118988 -12.93346024 -12.19696808 -11.52991104 -11.03835678 -12.10388947 -12.57493973 -12.91994858 -10.37419510 -11.86891937 -12.50849247 -12.80901718 -13.02497864 -10.17549896 -12.25998688 -12.26989365 -12.46389771 -12.89992523 -13.04159927 -11.90192795 -12.21700954 -12.44165039 -12.91260910 -13.03342438 -10.05998993 -11.92045212 -12.23831558 -12.21491241 -12.43108654 -12.90737247 -13.04732132
14.0 -0.70 -10.32455063 -11.54924774 -11.56974792 -12.21762085 -12.58765793 -12.89859009 -13.17447662 -13.33549500 -12.95532227 -12.22278976 -11.56250000 -10.91584396 -12.04281616 -12.53707886 -12.90782928 -10.24299622 -11.79206753 -12.46876144 -12.78547955 -13.02328873 -10.05793381 -12.20883179 -12.21866989 -12.42129898 -12.88576126 -13.04150009 -11.82785797 -12.16321564 -12.39828873 -12.89990234 -13.03251553  -9.93093491 -11.84755325 -12.18577576 -12.16064453 -12.38729477 -12.89413071 -13.04787827
14.0 -0.60 -10.14061737 -11.44026566 -11.46282196 -12.16123199 -12.55261612 -12.88543701 -13.18417740 -13.35619736 -12.98427200 -12.25520706 -11.59894180 -10.76292038 -11.97426605 -12.49776077 -12.89552307 -10.06580353 -11.70394135 -12.42674637 -12.76174927 -13.02310562  -9.90380096 -12.15208817 -12.16275406 -12.37608719 -12.87199020 -13.04336452 -11.74311447 -12.10367966 -12.35218811 -12.88757706 -13.03353882  -9.75868988 -11.76427841 -12.12734985 -12.10081482 -12.34060669 -12.88138199 -13.05046082
14.0 -0.50  -9.95711899 -11.33998489 -11.36392975 -12.10010529 -12.50900269 -12.86091614 -13.18907166 -13.37371445 -13.01145172 -12.28505325 -11.63030243 -10.62209702 -11.90336990 -12.45031738 -12.87154770  -9.88269043 -11.61837387 -12.37725067 -12.72756958 -13.01318359  -9.74489594 -12.09082413 -12.10216141 -12.32379246 -12.84788895 -13.03600311 -11.66038132 -12.04004669 -12.29935837 -12.86500454 -13.02474594  -9.57978821 -11.68268585 -12.06439590 -12.03727341 -12.28727722 -12.85832596 -13.04418945
14.0 -0.40  -9.78952408 -11.24265289 -11.26749420 -12.02915955 -12.45143890 -12.81897354 -13.18448639 -13.38071442 -13.02954102 -12.30599594 -11.65296173 -10.49428177 -11.82497787 -12.38959885 -12.83007431  -9.71248627 -11.52995682 -12.31528854 -12.67735291 -12.98714828  -9.59410858 -12.01983643 -12.03193665 -12.25946426 -12.80744171 -13.01314545 -11.57406616 -11.96729279 -12.23444653 -12.82563400 -13.00045395  -9.41056824 -11.59719086 -11.99209976 -11.96485138 -12.22219086 -12.81867218 -13.02255154
14.0 -0.30  -9.62486267 -11.15023041 -11.17585754 -11.96114254 -12.39469528 -12.77423096 -13.18320084 -13.38868713 -13.04874802 -12.32822037 -11.67708206 -10.37190247 -11.75014114 -12.33058929 -12.78525925  -9.54443741 -11.44568253 -12.25531006 -12.62601471 -12.95819855  -9.44438934 -11.95183945 -11.96450806 -12.19711304 -12.76453400 -12.98768616 -11.49200439 -11.89768219 -12.17190647 -12.78399277 -12.97363281  -9.24062729 -11.51576996 -11.92282486 -11.89552307 -12.15918446 -12.77692032 -12.99867153
14.0 -0.20  -9.45340729 -11.05373001 -11.08029938 -11.88850784 -12.33306885 -12.72176361 -13.17998886 -13.39289093 -13.06435013 -12.34714508 -11.69913101 -10.24555969 -11.67061996 -12.26712799 -12.73272324  -9.36885071 -11.35696030 -12.19095612 -12.56851196 -12.92170334  -9.28730011 -11.87906265 -11.89277554 -12.13063812 -12.71488953 -12.95465946 -11.40539169 -11.82349014 -12.10487366 -12.73525620 -12.93926239  -9.06025314 -11.42985535 -11.84875870 -11.82176208 -12.09196472 -12.72802353 -12.96749115
14.0 -0.10  -9.27911758 -10.95832825 -10.98567963 -11.81655884 -12.27147293 -12.66571808 -13.17734528 -13.39482117 -13.07748032 -12.36385345 -11.72082138 -10.11979675 -11.59181976 -12.20488358 -12.67637253  -9.18972015 -11.26908875 -12.12766266 -12.50926208 -12.88072968  -9.12700653 -11.80702209 -11.82172775 -12.06510925 -12.66199875 -12.91711807 -11.31958771 -11.74995422 -12.03887939 -12.68303680 -12.90062332  -8.87298965 -11.34464264 -11.77534485 -11.74868774 -12.02556229 -12.67610931 -12.93174362
14.0  0.00  -9.10910034 -10.86446381 -10.89262390 -11.74461365 -12.20857620 -12.60514832 -13.17277527 -13.39374924 -13.08724213 -12.37768936 -11.74235916  -9.99746704 -11.51341248 -12.14205647 -12.61551666  -9.01428986 -11.18212509 -12.06407928 -12.44727707 -12.83382416  -8.97043228 -11.73490143 -11.75076294 -11.99931717 -12.60496521 -12.87308502 -11.23455048 -11.67647934 -11.97270203 -12.62633514 -12.85601425  -8.68771362 -11.26025009 -11.70199966 -11.67568970 -11.95910645 -12.61945343 -12.88961029
14.0  0.10  -8.94964218 -10.77249908 -10.80136871 -11.67292404 -12.14607620 -12.54371262 -13.16654205 -13.39085388 -13.09501266 -12.38995743 -11.76548767  -9.88082504 -11.43523026 -12.07994461 -12.55344772  -8.84912109 -11.09616947 -12.00119781 -12.38505936 -12.78371429  -8.82292557 -11.66301346 -11.68030453 -11.93421173 -12.54615021 -12.82514572 -11.15045166 -11.60323715 -11.90725708 -12.56793976 -12.80798340  -8.51093292 -11.17662811 -11.62889481 -11.60330582 -11.89334869 -12.56130219 -12.84373093
14.0  0.20  -8.80426025 -10.68058014 -10.70989227 -11.59923935 -12.08212280 -12.48036194 -13.15723419 -13.38541412 -13.10059357 -12.40065002 -11.79022217  -9.76940155 -11.35501862 -12.01676559 -12.48987579  -8.69828033 -11.00882721 -11.93670654 -12.32130432 -12.72978973  -8.68721008 -11.58904266 -11.60768890 -11.86754990 -12.48513031 -12.77269363 -11.06480789 -11.52778244 -11.84035110 -12.50731277 -12.75600147  -8.34792328 -11.09141541 -11.55376816 -11.52893353 -11.82595062 -12.50062561 -12.79318619
14.0  0.30  -8.68044281 -10.59973145 -10.62958145 -11.53594589 -12.02791977 -12.42661953 -13.15302658 -13.38570404 -13.11211777 -12.41721344 -11.82207108  -9.67218399 -11.28520966 -11.96329498 -12.43588257  -8.56957245 -10.93223190 -11.88216782 -12.26703644 -12.68301392  -8.57226944 -11.52520847 -11.54537964 -11.81080627 -12.43283844 -12.72691727 -10.98984528 -11.46267319 -11.78339386 -12.45526886 -12.71069336  -8.20774841 -11.01688004 -11.48892212 -11.46481323 -11.76873398 -12.44872665 -12.74868011
14.0  0.40  -8.56507492 -10.52832413 -10.55859375 -11.48161316 -11.98268890 -12.38456345 -13.15619278 -13.39557552 -13.13456345 -12.44371414 -11.86304474  -9.58453369 -11.22480392 -11.91792679 -12.39361572  -8.44966507 -10.86507034 -11.83597183 -12.22296143 -12.64777756  -8.46796799 -11.47059631 -11.49200821 -11.76250458 -12.39165878 -12.69247437 -10.92440033 -11.40673447 -11.73487854 -12.41467953 -12.67673111  -8.07715225 -10.95175552 -11.43340683 -11.40975571 -11.71997070 -12.40798569 -12.71530533
14.0  0.50  -8.42518997 -10.47347260 -10.50454712 -11.44705582 -11.95548630 -12.36439133 -13.17869854 -13.42700577 -13.18064880 -12.49121094 -11.91913605  -9.50228500 -11.18433762 -11.88949585 -12.37329865  -8.30360031 -10.81668472 -11.80724716 -12.19862747 -12.63799286  -8.35222626 -11.43610764 -11.45806885 -11.73173141 -12.37310791 -12.68476486 -10.87794113 -11.37089539 -11.70411682 -12.39694977 -12.66838837  -7.91747284 -10.90591812 -11.39791489 -11.37402344 -11.68884277 -12.38997746 -12.70874023
15.0 -2.50 -11.18120575 -12.02684021 -12.04127121 -12.53435898 -12.81546021 -13.00090790 -13.08574295 -13.06155014 -12.61756134 -11.84509277 -11.23966980 -11.57709503 -12.39934921 -12.78916454 -13.00502396 -11.11039352 -12.21163177 -12.72798157 -12.95529556 -13.04706192 -10.89451218 -12.52235794 -12.52899933 -12.69578934 -12.99501038 -13.05322266 -12.23578262 -12.48849487 -12.67531586 -12.99992371 -13.05009079 -10.83523560 -12.24984741 -12.50895309 -12.48339081 -12.66688919 -12.99790955 -13.05522156
15.0 -2.40 -11.13523102 -12.00544739 -12.02045441 -12.52780914 -12.81247330 -12.99666977 -13.10663605 -13.09253311 -12.65495682 -11.88236237 -11.26509094 -11.54119873 -12.39014053 -12.78622437 -13.00056076 -11.06511688 -12.19660187 -12.72490692 -12.95191956 -13.04644012 -10.85337067 -12.51608276 -12.52280807 -12.69181061 -12.99201965 -13.05415726 -12.22151566 -12.48140717 -12.67097092 -12.99693680 -13.05056381 -10.79072189 -12.23620987 -12.50192261 -12.47628021 -12.66245270 -12.99511719 -13.05681992
15.0 -2.30 -11.10155487 -11.98642254 -12.00193024 -12.51786804 -12.80516148 -12.99182892 -13.10916519 -13.09995747 -12.66397476 -11.89246368 -11.26741791 -11.51327515 -12.37880325 -12.77860641 -12.99574280 -11.03204346 -12.18158722 -12.71702576 -12.94600677 -13.04345322 -10.82344437 -12.50640106 -12.51308441 -12.68350220 -12.98714447 -13.05128860 -12.20698929 -12.47124481 -12.66254807 -12.99224854 -13.04757309 -10.75879669 -12.22193527 -12.49179459 -12.46617508 -12.65382767 -12.99036407 -13.05423355
15.0 -2.20 -11.07176208 -11.96784592 -11.98353577 -12.50664520 -12.79676819 -12.98696899 -13.10675430 -13.10138702 -12.66554260 -11.89556885 -11.26260757 -11.48783493 -12.36618805 -12.76930237 -12.99107742 -11.00273895 -12.16617584 -12.70757294 -12.93924046 -13.03999329 -10.79646301 -12.49526596 -12.50199890 -12.67359543 -12.98193359 -13.04792786 -12.19195938 -12.45973969 -12.65251923 -12.98731232 -13.04422760 -10.73008728 -12.20722198 -12.48041153 -12.45460510 -12.64378357 -12.98527908 -13.05097961
