Age [Fe/H] 0_Johnson Ux 1_Johnson B  2_Johnson Bx 3_Johnson V  4_Johnson R  5_Johnson I  6_Johnson J  7_Johnson H  8_Johnson K  9_Johnson L  10_Johnson M 11_Washi. C  12_Washi. M  13_Washi. T1 14_Washi. T2 15_SDSS u    16_SDSS g    17_SDSS r    18_SDSS i    19_SDSS z    20_WF2_f336w 21_WF2_f547m 22_WF2_f555w 23_WF2_f606w 24_WF2_f814w 25_WF2f850lp 26_ACS_f475w 27_ACS_f555w 28_ACS_f606w 29_ACS_f814w 30_ACSf850lp 31_WF3_f336w 32_WF3_f465w 33_WF3_f547m 34_WF3_f555w 35_WF3_f606w 36_WF3_f814w 37_WF3f850lp
13.0  0.20  -8.80638885 -10.58301926 -10.61096954 -11.45532990 -11.91872406 -12.32109547 -13.01779175 -13.24828720 -12.96783066 -12.27070618 -11.67274475  -9.71538925 -11.22370529 -11.85222244 -12.33100891  -8.70775223 -10.89469147 -11.77610016 -12.15612030 -12.57922745  -8.66641617 -11.44714355 -11.46263885 -11.70864868 -12.32607746 -12.62305832 -10.94760513 -11.38731766 -11.68284607 -12.34908676 -12.60630798  -8.38097763 -10.97302628 -11.41342926 -11.38772202 -11.66910934 -12.34226227 -12.64412689
13.0  0.30  -8.68284607 -10.50271225 -10.53113937 -11.38986969 -11.85978317 -12.26115036 -13.01305389 -13.24947739 -12.98081970 -12.28937531 -11.71026611  -9.61875534 -11.15332031 -11.79447937 -12.27079391  -8.57940674 -10.81864929 -11.71756363 -12.09611511 -12.52718353  -8.54753113 -11.38131714 -11.39802647 -11.64843369 -12.26810074 -12.57185745 -10.87286377 -11.32051754 -11.62235260 -12.29118347 -12.55572891  -8.24205017 -10.89857483 -11.34685135 -11.32170486 -11.60846710 -12.28445816 -12.59465408
13.0  0.40  -8.57397842 -10.43816376 -10.46710587 -11.34054184 -11.81729126 -12.22153473 -13.02441406 -13.26972961 -13.01490021 -12.32830048 -11.76711273  -9.53760529 -11.09914398 -11.75199890 -12.23107147  -8.46635437 -10.75858688 -11.67444992 -12.05417347 -12.49576187  -8.44660187 -11.33188629 -11.34942245 -11.60350800 -12.22956753 -12.54125595 -10.81416702 -11.27003098 -11.57741928 -12.25338745 -12.52588654  -8.11961746 -10.84022141 -11.29666138 -11.27161789 -11.56329346 -12.24646759 -12.56541061
13.0  0.50  -8.45518494 -10.39846420 -10.42809296 -11.31835938 -11.79979706 -12.21152115 -13.06291199 -13.31978989 -13.08199692 -12.39748764 -11.84787846  -9.47134018 -11.07270145 -11.73294353 -12.22099304  -8.34335327 -10.72534561 -11.65567017 -12.03935242 -12.49818802  -8.34864807 -11.31004333 -11.32728577 -11.58314133 -12.22169876 -12.54627228 -10.78254700 -11.24710464 -11.55701447 -12.24637222 -12.53006744  -7.98947096 -10.80916595 -11.27394485 -11.24843597 -11.54277420 -12.23930359 -12.57138824
14.0 -2.50 -11.19281769 -12.07060242 -12.08532715 -12.58707809 -12.87054825 -13.05643082 -13.14178467 -13.11875916 -12.67414093 -11.90125275 -11.29609680 -11.60710526 -12.45024109 -12.84432983 -13.06045914 -11.11833954 -12.25942993 -12.78263855 -13.01087189 -13.10258484 -10.88294983 -12.57493591 -12.58154678 -12.75004959 -13.05051804 -13.10874557 -12.28401947 -12.54059219 -12.72898865 -13.05548477 -13.10568619 -10.81974030 -12.29828644 -12.56137466 -12.53543091 -12.72088623 -13.05346298 -13.11094666
14.0 -2.40 -11.14442444 -12.04946518 -12.06486511 -12.57988739 -12.86585617 -13.04896927 -13.15670776 -13.14080048 -12.70146179 -11.92760468 -11.30949020 -11.57062054 -12.44092941 -12.84004211 -13.05281830 -11.07040024 -12.24459076 -12.77841187 -13.00518036 -13.09760284 -10.83836365 -12.56808090 -12.57477570 -12.74501038 -13.04441833 -13.10512161 -12.26988220 -12.53308868 -12.72396088 -13.04904938 -13.10163498 -10.77135754 -12.28471375 -12.55379105 -12.52785492 -12.71537781 -13.04748535 -13.10784054
14.0 -2.30 -11.10739517 -12.03034973 -12.04613876 -12.57010746 -12.85857773 -13.04394531 -13.15914917 -13.14788818 -12.71014786 -11.93747330 -11.31183624 -11.54135513 -12.42968369 -12.83215332 -13.04779434 -11.03376389 -12.22974396 -12.77040863 -12.99879837 -13.09453201 -10.80377197 -12.55846786 -12.56514359 -12.73662567 -13.03926086 -13.10230255 -12.25547409 -12.52308655 -12.71549225 -13.04431534 -13.09867096 -10.73424911 -12.27070236 -12.54388428 -12.51773453 -12.70679474 -13.04250336 -13.10514069
14.0 -2.20 -11.07496262 -12.01149368 -12.02761078 -12.55902100 -12.85023880 -13.03955841 -13.15806198 -13.15120697 -12.71407318 -11.94325638 -11.31052399 -11.51473236 -12.41730881 -12.82291031 -13.04386139 -11.00165558 -12.21437836 -12.76081085 -12.99240875 -13.09230042 -10.77341461 -12.54751968 -12.55398178 -12.72673416 -13.03469467 -13.10002136 -12.24047089 -12.51164246 -12.70548630 -13.04001999 -13.09649658 -10.70176697 -12.25601959 -12.53261185 -12.50622940 -12.69670486 -13.03793716 -13.10309982
14.0 -2.10 -11.04232407 -11.99152756 -12.00798798 -12.54703522 -12.84132385 -13.03506088 -13.15811157 -13.15663910 -12.72037125 -11.95151138 -11.30988693 -11.48731232 -12.40386963 -12.81303024 -13.03932190 -10.96930313 -12.19779587 -12.75069809 -12.98557281 -13.08998871 -10.74273682 -12.53567505 -12.54206753 -12.71631622 -13.02973938 -13.09803009 -12.22434998 -12.49927139 -12.69485092 -13.03523254 -13.09407043 -10.66898346 -12.24011612 -12.52044296 -12.49397659 -12.68594360 -13.03326035 -13.10084534
14.0 -2.00 -11.00626373 -11.96940613 -11.98622131 -12.53386307 -12.83185577 -13.02939224 -13.16132355 -13.16661835 -12.73213959 -11.96480560 -11.31232071 -11.45701981 -12.38893127 -12.80303955 -13.03370953 -10.93350601 -12.17937088 -12.74018097 -12.97821808 -13.08672333 -10.70892334 -12.52264404 -12.52919006 -12.70518875 -13.02392578 -13.09541321 -12.20648575 -12.48583984 -12.68366241 -13.02983856 -13.09136200 -10.63280869 -12.22257996 -12.50710678 -12.48038101 -12.67470646 -13.02775955 -13.09854889
14.0 -1.90 -10.96485519 -11.94437408 -11.96142960 -12.51931000 -12.82172394 -13.02201843 -13.16728973 -13.18108368 -12.74929047 -11.98316193 -11.31850147 -11.42238235 -12.37200165 -12.79230881 -13.02643967 -10.89241028 -12.15843201 -12.72880936 -12.96980286 -13.08254242 -10.67051315 -12.50810242 -12.51491547 -12.69332886 -13.01706314 -13.09180069 -12.18607712 -12.47069931 -12.67139816 -13.02299118 -13.08748245 -10.59138870 -12.20260620 -12.49202728 -12.46529388 -12.66227722 -13.02096176 -13.09539032
14.0 -1.80 -10.91711044 -11.91539764 -11.93304443 -12.50259018 -12.81002045 -13.01296234 -13.17497253 -13.19872665 -12.77021027 -12.00519180 -11.32834625 -11.38265991 -12.35256958 -12.78012466 -13.01730728 -10.84504318 -12.13412857 -12.71605301 -12.95986938 -13.07671356 -10.62638092 -12.49130154 -12.49847031 -12.67963409 -13.00859070 -13.08691406 -12.16260910 -12.45320511 -12.65747070 -13.01466370 -13.08216476 -10.54387665 -12.17947769 -12.47472000 -12.44801712 -12.64822006 -13.01257324 -13.09065247
14.0 -1.70 -10.86278534 -11.88237381 -11.90045547 -12.48288727 -12.79625702 -13.00197220 -13.18252563 -13.21766663 -12.79277420 -12.02883911 -11.34117126 -11.33751678 -12.32969284 -12.76597595 -13.00639343 -10.79110336 -12.10616302 -12.70095444 -12.94807053 -13.06917953 -10.57646942 -12.47169495 -12.47910690 -12.66386795 -12.99816132 -13.08031464 -12.13542557 -12.43273544 -12.64114380 -13.00443268 -13.07529068 -10.48989868 -12.15281296 -12.45437241 -12.42769623 -12.63171387 -13.00234985 -13.08464432
14.0 -1.60 -10.80203629 -11.84483719 -11.86343002 -12.45964146 -12.77995682 -12.98938847 -13.18835068 -13.23600769 -12.81469345 -12.05218124 -11.35609436 -11.28692627 -12.30294418 -12.74866867 -12.99375916 -10.73072433 -12.07390976 -12.68289185 -12.93393326 -13.06016159 -10.52076721 -12.44841385 -12.45642471 -12.64467621 -12.98596191 -13.07216644 -12.10407639 -12.40868378 -12.62165070 -12.99241257 -13.06669235 -10.42970276 -12.12191010 -12.43046570 -12.40382004 -12.61191940 -12.99014664 -13.07664490
14.0 -1.50 -10.73503876 -11.80261993 -11.82181454 -12.43235397 -12.76002502 -12.97491074 -13.19107437 -13.25222015 -12.83445740 -12.07376099 -11.37235641 -11.23104095 -12.27186584 -12.72784042 -12.97953415 -10.66421127 -12.03715515 -12.66116047 -12.91720581 -13.04964447 -10.45952225 -12.42107391 -12.42942429 -12.62174988 -12.97156143 -13.06227112 -12.06827927 -12.38046265 -12.59833527 -12.97830200 -13.05658340 -10.36360455 -12.08657074 -12.40229416 -12.37566757 -12.58832932 -12.97603989 -13.06729889
14.0 -1.40 -10.66241455 -11.75569153 -11.77534103 -12.40045166 -12.73634720 -12.95900726 -13.18995667 -13.26523590 -12.85093307 -12.09265137 -11.38923264 -11.17016220 -12.23602676 -12.70273209 -12.96377945 -10.59193420 -11.99554443 -12.63502884 -12.89763260 -13.03775024 -10.39324570 -12.38914490 -12.39816666 -12.59446335 -12.95510864 -13.05094528 -12.02764893 -12.34752274 -12.57064438 -12.96244431 -13.04519272 -10.29194641 -12.04647064 -12.36963654 -12.34320068 -12.56045532 -12.95990372 -13.05626678
14.0 -1.30 -10.58445358 -11.70402527 -11.72424316 -12.36363983 -12.70859909 -12.94138336 -13.18460846 -13.27477264 -12.86384201 -12.10861969 -11.40643692 -11.10451126 -12.19526672 -12.67304993 -12.94678497 -10.51436996 -11.94902039 -12.60436630 -12.87496185 -13.02487564 -10.32204056 -12.35248566 -12.36209869 -12.56241608 -12.93661499 -13.03853989 -11.98224640 -12.30976486 -12.53836060 -12.94468689 -13.03263474 -10.21523666 -12.00149536 -12.33216095 -12.30561066 -12.52778625 -12.94178009 -13.04404831
14.0 -1.20 -10.50152588 -11.64778137 -11.66849136 -12.32201385 -12.67651367 -12.92242432 -13.17526627 -13.28075790 -12.87349319 -12.12191772 -11.42372131 -11.03447723 -12.14948273 -12.63862228 -12.92840958 -10.43176270 -11.89758301 -12.56888962 -12.84920883 -13.01144409 -10.24634171 -12.31095123 -12.32112122 -12.52547455 -12.91617203 -13.02533722 -11.93194962 -12.26712036 -12.50117111 -12.92498016 -13.01920319 -10.13368607 -11.95166397 -12.28977966 -12.26356506 -12.49044037 -12.92176819 -13.03104019
14.0 -1.10 -10.41378021 -11.58702469 -11.60824585 -12.27562046 -12.64030075 -12.90176010 -13.16262054 -13.28377247 -12.88068771 -12.13322830 -11.44123840 -10.96013641 -12.09881210 -12.59939575 -12.90849304 -10.34418869 -11.84140015 -12.52855682 -12.82026672 -12.99711609 -10.16600418 -12.26469040 -12.27525330 -12.48376846 -12.89385986 -13.01150894 -11.87686539 -12.21966171 -12.45914841 -12.90378189 -13.00518036 -10.04730225 -11.89711380 -12.24266148 -12.21635437 -12.44804382 -12.90000534 -13.01728058
14.0 -1.00 -10.32109833 -11.52215195 -11.54376221 -12.22461700 -12.59981918 -12.87911987 -13.14772034 -13.28466797 -12.88648987 -12.14353180 -11.45909119 -10.88171768 -12.04356384 -12.55561447 -12.88677979 -10.25150299 -11.78068542 -12.48362446 -12.78808212 -12.98240280 -10.08118057 -12.21392441 -12.22491455 -12.43723297 -12.86960602 -12.99745941 -11.81731796 -12.16765213 -12.41258621 -12.88050461 -12.99057007  -9.95595646 -11.83796310 -12.19099426 -12.16470718 -12.40127563 -12.87609863 -13.00324154
14.0 -0.90 -10.22306061 -11.45317841 -11.47525406 -12.16950226 -12.55535507 -12.85440063 -13.13178635 -13.28436279 -12.89207458 -12.15395737 -11.47760773 -10.79905319 -11.98400879 -12.50735855 -12.86300659 -10.15327072 -11.71578979 -12.43431091 -12.75273514 -12.96695709  -9.99101257 -12.15906525 -12.17027283 -12.38645935 -12.84299946 -12.98296738 -11.75370789 -12.11149597 -12.36158752 -12.85549545 -12.97552872  -9.85883331 -11.77477646 -12.13517761 -12.10888290 -12.35008240 -12.85041046 -12.98889542
14.0 -0.80 -10.11904144 -11.38061523 -11.40306854 -12.11060333 -12.50744629 -12.82727432 -13.11610031 -13.28379440 -12.89876556 -12.16530991 -11.49694824 -10.71221924 -11.92076111 -12.45525360 -12.83671188 -10.04872131 -11.64715195 -12.38135529 -12.71426773 -12.95052719  -9.89506912 -12.10050201 -12.11219406 -12.33164597 -12.81409073 -12.96814728 -11.68634796 -12.05157471 -12.30683899 -12.82812881 -12.95963287  -9.75529480 -11.70784378 -12.07582092 -12.04921341 -12.29505539 -12.82233047 -12.97439575
14.0 -0.70 -10.00814438 -11.30462265 -11.32756805 -12.04870605 -12.45629120 -12.79692841 -13.10203171 -13.28380585 -12.90742874 -12.17844391 -11.51723480 -10.62092590 -11.85428619 -12.39995193 -12.80729675  -9.93700027 -11.57516479 -12.32505798 -12.67251587 -12.93277740  -9.79243946 -12.03893280 -12.05065155 -12.27374554 -12.78273392 -12.95211792 -11.61525726 -11.98859024 -12.24880219 -12.79835510 -12.94266510  -9.64424896 -11.63770294 -12.01327896 -11.98644257 -12.23678589 -12.79204178 -12.95896912
14.0 -0.60  -9.88932419 -11.22564697 -11.24912262 -11.98432922 -12.40236664 -12.76298523 -13.09038925 -13.28501511 -12.91838074 -12.19360447 -11.53854370 -10.52504730 -11.78524017 -12.34175110 -12.77404404  -9.81694031 -11.50035477 -12.26627254 -12.62745667 -12.91287613  -9.68210983 -11.97482681 -11.98690033 -12.21300888 -12.74843216 -12.93461609 -11.54243469 -11.92314911 -12.18811798 -12.76546097 -12.92400360  -9.52414322 -11.56480026 -11.94820786 -11.92131042 -12.17591095 -12.75873184 -12.94222260
14.0 -0.50  -9.76168442 -11.14392090 -11.16789627 -11.91798782 -12.34590054 -12.72483063 -13.08170319 -13.28737640 -12.93165970 -12.21064758 -11.56065369 -10.42432404 -11.71411133 -12.28139496 -12.73632812  -9.68750763 -11.42319107 -12.20523834 -12.57897568 -12.89006042  -9.56313324 -11.90846634 -11.92090607 -12.15021896 -12.71065903 -12.91468430 -11.46686554 -11.85575867 -12.12528229 -12.72928238 -12.90255356  -9.39393616 -11.48965073 -11.88124084 -11.85411835 -12.11279297 -12.72207260 -12.92338181
14.0 -0.40  -9.62431717 -11.05974579 -11.08427811 -11.85001755 -12.28714848 -12.68158722 -13.07572556 -13.29057693 -12.94648361 -12.22890472 -11.58325195 -10.31869507 -11.64138031 -12.21935654 -12.69350147  -9.54782486 -11.34407043 -12.14286804 -12.52690887 -12.86332703  -9.43530655 -11.84132767 -11.85371399 -12.08586502 -12.66891479 -12.89109039 -11.38939953 -11.78678894 -12.06077576 -12.68878937 -12.87765503  -9.25245953 -11.41260147 -11.81262207 -11.78530121 -12.04809570 -12.68112946 -12.90129471
14.0 -0.30  -9.47732925 -10.97347260 -10.99864960 -11.78095627 -12.22619629 -12.63298035 -13.07182693 -13.29374313 -12.96166992 -12.24736786 -11.60606003 -10.20857239 -11.56726456 -12.15590286 -12.64493942  -9.39783859 -11.26329803 -12.07908154 -12.47097778 -12.83148956  -9.29834747 -11.77246475 -11.78517914 -12.02012253 -12.62247086 -12.86299896 -11.31036758 -11.71660995 -11.99498653 -12.64355469 -12.84803009  -9.09933853 -11.33407974 -11.74277115 -11.71537399 -11.98206329 -12.63574219 -12.87476254
14.0 -0.20  -9.32178497 -10.88531113 -10.91122437 -11.71058655 -12.16324615 -12.57838821 -13.06851196 -13.29595184 -12.97587204 -12.26478195 -11.62867355 -10.09468842 -11.49195099 -12.09135818 -12.59027100  -9.23859406 -11.18109512 -12.01428223 -12.41114044 -12.79381561  -9.15352631 -11.70241928 -11.71538162 -11.95335388 -12.57081604 -12.82876587 -11.22977448 -11.64516830 -11.92807770 -12.59289646 -12.81264496  -8.93525696 -11.25404739 -11.67159653 -11.64414597 -11.91493225 -12.58504868 -12.84259796
14.0 -0.10  -9.16062927 -10.79579544 -10.82241058 -11.63893509 -12.09818554 -12.51779556 -13.06448364 -13.29592514 -12.98764038 -12.28009033 -11.65093994  -9.97837067 -11.41545868 -12.02576065 -12.52952194  -9.07297516 -11.09756088 -11.94847870 -12.34745789 -12.74951935  -9.00305557 -11.63087463 -11.64442444 -11.88552475 -12.51374435 -12.78788376 -11.14800262 -11.57260513 -11.86004257 -12.53650284 -12.77059937  -8.76303482 -11.17271423 -11.59911728 -11.57178116 -11.84673309 -12.52895355 -12.80355835
14.0  0.00  -8.99906540 -10.70537567 -10.73266983 -11.56617737 -12.03113937 -12.45197296 -13.05836105 -13.29293442 -12.99604034 -12.29251480 -11.67309189  -9.86209106 -11.33768845 -11.95912170 -12.46322632  -8.90642548 -11.01305008 -11.88167191 -12.28002167 -12.69842052  -8.85187531 -11.55804443 -11.57236481 -11.81679535 -12.45154572 -12.73965454 -11.06504822 -11.49862671 -11.79093170 -12.47488785 -12.72200775  -8.58795166 -11.09025192 -11.52523041 -11.49832535 -11.77745438 -12.46751404 -12.75764084
14.0  0.10  -8.84465027 -10.61521053 -10.64308167 -11.49228668 -11.96295166 -12.38237762 -13.04943085 -13.28692627 -13.00116730 -12.30233383 -11.69601822  -9.74870300 -11.25906372 -11.89189529 -12.39310837  -8.74665833 -10.92810440 -11.81408310 -12.21028519 -12.64121246  -8.70626831 -11.48408890 -11.49926758 -11.74734497 -12.38526154 -12.68502426 -10.98147202 -11.42364883 -11.72136688 -12.40903854 -12.66728210  -8.41800690 -11.00716019 -11.45040131 -11.42390442 -11.70764160 -12.40171146 -12.70486832
14.0  0.20  -8.70501709 -10.52689362 -10.55538940 -11.41876984 -11.89494705 -12.31224823 -13.03837204 -13.27952194 -13.00497818 -12.31135941 -11.72125626  -9.64183426 -11.18086243 -11.82530975 -12.32242203  -8.60187054 -10.84426880 -11.74711609 -12.14024353 -12.58113861  -8.57271957 -11.41041946 -11.42660522 -11.67859554 -12.31784821 -12.62630081 -10.89899445 -11.34898758 -11.65234375 -12.34171295 -12.60913467  -8.26248169 -10.92491913 -11.37591171 -11.34989929 -11.63810730 -12.33462524 -12.64838028
14.0  0.30  -8.58297729 -10.44356918 -10.47244263 -11.34878922 -11.83074570 -12.24676514 -13.02867889 -13.27485275 -13.01210022 -12.32381439 -11.75178528  -9.54406357 -11.10633469 -11.76238632 -12.25674820  -8.47526169 -10.76458359 -11.68351746 -12.07458496 -12.52383423  -8.45534515 -11.34030533 -11.35737228 -11.61319447 -12.25415802 -12.56979847 -10.82045364 -11.27777100 -11.58689880 -12.27826309 -12.55352783  -8.12558746 -10.84674835 -11.30499268 -11.27934265 -11.57266998 -12.27133560 -12.59348679
14.0  0.40  -8.46825790 -10.37013626 -10.39942169 -11.28886795 -11.77647400 -12.19447708 -13.02698898 -13.28065491 -13.03112411 -12.34709167 -11.79193497  -9.45558453 -11.04201508 -11.70836258 -12.20431900  -8.35628510 -10.69497299 -11.62922955 -12.02042770 -12.47926331  -8.34740353 -11.28043365 -11.29816055 -11.55715561 -12.20335388 -12.52631760 -10.75214386 -11.21679688 -11.53090286 -12.22775745 -12.51063919  -7.99642897 -10.77871704 -11.24436188 -11.21871185 -11.51636887 -12.22076797 -12.55131531
14.0  0.50  -8.32450485 -10.31380081 -10.34379578 -11.25052261 -11.74269485 -12.16698456 -13.04552078 -13.30910873 -13.07505417 -12.39230728 -11.84733200  -9.37109375 -10.99924469 -11.67327118 -12.17668915  -8.20651245 -10.64521408 -11.59436035 -11.98867798 -12.46322346  -8.22341537 -11.24234772 -11.26017380 -11.52071762 -12.17777634 -12.51259995 -10.70407867 -11.17763138 -11.49429321 -12.20319653 -12.49610901  -7.83334398 -10.73117065 -11.20544815 -11.17942047 -11.47969818 -12.19607544 -12.53857422
15.0 -2.50 -11.11008835 -11.99577713 -12.01090240 -12.52090836 -12.80723190 -12.99557114 -13.08303547 -13.05979919 -12.61589813 -11.84362030 -11.23826599 -11.52641296 -12.38267136 -12.78043365 -12.99982452 -11.03665924 -12.18865967 -12.71832657 -12.94915771 -13.04238892 -10.80023956 -12.50873184 -12.51539612 -12.68549728 -12.98952484 -13.04872513 -12.21357727 -12.47401047 -12.66463470 -12.99470520 -13.04559708 -10.73538208 -12.22810364 -12.49495316 -12.46855927 -12.65605927 -12.99260712 -13.05076218
15.0 -2.40 -11.05973053 -11.97259521 -11.98833466 -12.51359558 -12.80392456 -12.99099731 -13.10384846 -13.09078979 -12.65335846 -11.88090134 -11.26365662 -11.48731232 -12.37245178 -12.77708435 -12.99499893 -10.98704529 -12.17229080 -12.71472931 -12.94554520 -13.04174042 -10.75468445 -12.50170135 -12.50838089 -12.68099976 -12.98624039 -13.04926682 -12.19800854 -12.46620178 -12.65986347 -12.99133301 -13.04572678 -10.68591690 -12.21316147 -12.48712921 -12.46084213 -12.65104294 -12.98957062 -13.05215073
15.0 -2.30 -11.02100372 -11.95126343 -11.96747589 -12.50280762 -12.79609680 -12.98582840 -13.10621643 -13.09811783 -12.66222382 -11.89091492 -11.26590729 -11.45568848 -12.35996628 -12.76891327 -12.98991013 -10.94886780 -12.15557861 -12.70622635 -12.93911743 -13.03827286 -10.71914291 -12.49101257 -12.49775696 -12.67208099 -12.98100662 -13.04621506 -12.18195724 -12.45505905 -12.65055466 -12.98625565 -13.04253387 -10.64769363 -12.19742584 -12.47610855 -12.44968033 -12.64176178 -12.98425674 -13.04928970
15.0 -2.20 -10.98714447 -11.93077087 -11.94736099 -12.49073029 -12.78710175 -12.98067856 -13.10359573 -13.09941864 -12.66372299 -11.89398575 -11.26103210 -11.42714310 -12.34641647 -12.75915527 -12.98501205 -10.91550827 -12.13873672 -12.69614029 -12.93199158 -13.03479385 -10.68769073 -12.47909164 -12.48584366 -12.66151047 -12.97557354 -13.04277802 -12.16553116 -12.44267654 -12.63994980 -12.98107147 -13.03899765 -10.61411285 -12.18140793 -12.46387482 -12.43712234 -12.63109207 -12.97891235 -13.04574585
15.0 -2.10 -10.95338058 -11.90967560 -11.92657948 -12.47840118 -12.77833176 -12.97600174 -13.10301590 -13.10387421 -12.66856766 -11.90053177 -11.25790024 -11.39841461 -12.33230591 -12.74951935 -12.98040009 -10.88207245 -12.12136841 -12.68610001 -12.92523575 -13.03193665 -10.65620804 -12.46676254 -12.47354889 -12.65105057 -12.97032547 -13.04008102 -12.14855957 -12.42987823 -12.62927628 -12.97610092 -13.03626633 -10.58035278 -12.16465759 -12.45118332 -12.42419815 -12.62026596 -12.97397614 -13.04310608
